time,zone,veh,activation
15840,335,69239,1
15840,335,69254,1
15840,335,69261,1
15840,335,69263,1
15840,335,69329,1
15840,335,69341,1
15840,335,69367,1
15840,335,69387,1
15840,335,69391,1
15840,335,69406,1
15840,335,69411,1
15840,335,69423,1
15840,335,69436,1
15840,335,69447,1
15840,335,69513,1
15840,335,69535,1
15840,335,69588,1
15840,335,69601,1
15840,335,69623,1
15840,335,69626,1
15840,335,69627,1
15840,335,69673,1
15840,335,69674,1
15840,335,69683,1
15840,335,69693,1
15840,335,69795,1
15840,335,69799,1
15840,335,69814,1
15840,335,69815,1
15840,335,69818,1
15840,335,69826,1
15840,335,69827,1
15840,335,69855,1
15840,335,69898,1
15840,335,69899,1
15840,335,69970,1
15840,335,70013,1
15840,335,70033,1
15840,335,70036,1
15840,335,70057,1
15840,335,70060,1
15840,335,70107,1
15840,335,70118,1
15840,335,70138,1
15840,335,70164,1
15840,335,70182,1
15840,335,70189,1
15840,335,70200,1
15840,335,70209,1
15840,335,70278,1
15840,335,70306,1
15840,335,70328,1
15840,335,70331,1
15840,335,70346,1
15840,335,70370,1
15840,335,70431,1
15840,335,70483,1
15840,335,70485,1
15840,335,70524,1
15840,335,70538,1
15840,335,70545,1
15840,335,70565,1
15840,335,70630,1
15840,335,70657,1
15840,335,70664,1
15840,335,70667,1
15840,335,70709,1
15840,335,70730,1
15840,335,70760,1
15840,335,70768,1
15840,335,70779,1
15840,335,70792,1
15840,335,70823,1
15840,335,70877,1
15840,335,70880,1
15840,335,70893,1
15840,335,70902,1
15840,335,70920,1
15840,335,70929,1
15840,335,70957,1
15840,335,70976,1
15840,335,71027,1
15840,335,71033,1
15840,335,71037,1
15840,335,71101,1
15840,335,71103,1
15840,335,71154,1
15840,335,71160,1
15840,335,71173,1
15840,335,71176,1
15840,335,71178,1
15840,335,71175,1
15840,335,71209,1
15840,335,71212,1
15840,335,71254,1
15840,335,71289,1
15840,335,71305,1
15840,335,71340,1
15840,335,71376,1
15840,335,71387,1
15840,335,71427,1
15840,335,71462,1
15840,335,71483,1
15840,335,71500,1
15840,335,71509,1
15840,335,71538,1
15840,335,71557,1
15840,335,71560,1
15840,335,71563,1
15840,335,71583,1
15840,335,71599,1
15840,335,71606,1
15840,335,71627,1
15840,335,71635,1
15840,335,71645,1
15840,335,71648,1
15840,335,71650,1
15840,335,71685,1
15840,335,71712,1
15840,335,71741,1
15840,335,71776,1
15840,335,71785,1
15840,335,71798,1
15840,335,71827,1
15840,335,71844,1
15840,335,71847,1
15840,335,71858,1
15840,335,71867,1
15840,335,71888,1
15840,335,71889,1
15840,335,71909,1
15840,335,71911,1
15840,335,71942,1
15840,335,71944,1
15840,335,71954,1
15840,335,71990,1
15840,335,72001,1
15840,335,71995,1
15840,335,72015,1
15840,335,72017,1
15840,335,72032,1
15840,335,72064,1
15840,335,72093,1
15840,335,72095,1
15840,335,72088,1
15840,335,72118,1
15840,335,72144,1
15840,335,72153,1
15840,335,72157,1
15840,335,72167,1
15840,335,72200,1
15840,335,72201,1
15840,335,72230,1
15840,335,72239,1
15840,335,72303,1
15840,335,72399,1
15840,335,72412,1
15840,335,72418,1
15840,335,72423,1
15840,335,72454,1
15840,335,72497,1
15840,335,72514,1
15840,335,72517,1
15840,335,72521,1
15840,335,72536,1
15840,335,72541,1
15840,335,72579,1
15840,335,72592,1
15840,335,72599,1
15840,335,72630,1
15840,335,72651,1
15840,335,72659,1
15840,335,72661,1
15840,335,72665,1
15840,335,72673,1
15840,335,72679,1
15840,335,72687,1
15840,335,72709,1
15840,335,72712,1
15840,335,72716,1
15840,335,72727,1
15840,335,72729,1
15840,335,72731,1
15840,335,72759,1
15840,335,72775,1
15840,335,72845,1
15840,335,72847,1
15840,335,72849,1
15840,335,72872,1
15840,335,72888,1
15840,335,72902,1
15840,335,72930,1
15840,335,72939,1
15840,335,72960,1
15840,335,72993,1
15840,335,73005,1
15840,335,73017,1
15840,335,73027,1
15840,335,73048,1
15840,335,73049,1
15840,335,73078,1
15840,335,73146,1
15840,335,73168,1
15840,335,73170,1
15840,335,73173,1
15840,335,73180,1
15840,335,73200,1
15840,335,73203,1
15840,335,73253,1
15840,335,73259,1
15840,335,73263,1
15840,335,73267,1
15840,335,73274,1
15840,335,73309,1
15840,335,73304,1
15840,335,73326,1
15840,335,73327,1
15840,335,73343,1
15840,335,73353,1
15840,335,73362,1
15840,335,73389,1
15840,335,73405,1
15840,335,73424,1
15840,335,73426,1
15840,335,73431,1
15840,335,73439,1
15840,335,73446,1
15840,335,73470,1
15840,335,73484,1
15840,335,73489,1
15840,335,73490,1
15840,335,73498,1
15840,335,73509,1
15840,335,73514,1
15840,335,73535,1
15840,335,73536,1
15840,335,73578,1
15840,335,73603,1
15840,335,73607,1
15840,335,73613,1
15840,335,73616,1
15840,335,73618,1
15840,335,73621,1
15840,335,73653,1
15840,335,73654,1
15840,335,73666,1
15840,335,73667,1
15840,335,73687,1
15840,335,73703,1
15840,335,73707,1
15840,335,73712,1
15840,335,73740,1
15840,335,73749,1
15840,335,73758,1
15840,335,73792,1
15840,335,73811,1
15840,335,73820,1
15840,335,73823,1
15840,335,73849,1
15840,335,73869,1
15840,335,73871,1
15840,335,73872,1
15840,335,73880,1
15840,335,73892,1
15840,335,73904,1
15840,335,73907,1
15840,335,73929,1
15840,335,73930,1
15840,335,73955,1
15840,335,73968,1
15840,335,73991,1
15840,335,73993,1
15840,335,74003,1
15840,335,74042,1
15840,335,74036,1
15840,335,74097,1
15840,335,74103,1
15840,335,74120,1
15840,335,74133,1
15840,335,74177,1
15840,335,74178,1
15840,335,74193,1
15840,335,74195,1
15840,335,74230,1
15840,335,74241,1
15840,335,74243,1
15840,335,74251,1
15840,335,74261,1
15840,335,74267,1
15840,335,74273,1
15840,335,74296,1
15840,335,74305,1
15840,335,74312,1
15840,335,74319,1
15840,335,74326,1
15840,335,74336,1
15840,335,74338,1
15840,335,74349,1
15840,335,74354,1
15840,335,74368,1
15840,335,74378,1
15840,335,74384,1
15840,335,74393,1
15840,335,74409,1
15840,335,74412,1
15840,335,74416,1
15840,335,74432,1
15840,335,74444,1
15840,335,74457,1
15840,335,74459,1
15840,335,74445,1
15840,335,74478,1
15840,335,74488,1
15840,335,74483,1
15840,335,74499,1
15840,335,74533,1
15840,335,74534,1
15840,335,74543,1
15840,335,74550,1
15840,335,74568,1
15840,335,74574,1
15840,335,74610,1
15840,335,74612,1
15840,335,74619,1
15840,335,74645,1
15840,335,74658,1
15840,335,74657,1
15840,335,74665,1
15840,335,74682,1
15840,335,74698,1
15840,335,74700,1
15840,335,74703,1
15840,335,74710,1
15840,335,74722,1
15840,335,74753,1
15840,335,74755,1
15840,335,74775,1
15840,335,74780,1
15840,335,74781,1
15840,335,74783,1
15840,335,74791,1
15840,335,74797,1
15840,335,74816,1
15840,335,74833,1
15840,335,74857,1
15840,335,74860,1
15840,335,74880,1
15840,335,74901,1
15840,335,74939,1
15840,335,74943,1
15840,335,74949,1
15840,335,74965,1
15840,335,74992,1
15840,335,75005,1
15840,335,75082,1
15840,335,75083,1
15840,335,75116,1
15840,335,75120,1
15840,335,75137,1
15840,335,75155,1
15840,335,75160,1
15840,335,75172,1
15840,335,75179,1
15840,335,75215,1
15840,335,75222,1
15840,335,75251,1
15840,335,75267,1
15840,335,75272,1
15840,335,75303,1
15840,335,75313,1
15840,335,75320,1
15840,335,75324,1
15840,335,75330,1
15841,335,75343,1
15849,335,75370,1
15853,335,75392,1
15853,335,75394,1
15855,335,75400,1
15855,335,75403,1
15864,335,75445,1
15864,335,75447,1
15870,335,75467,1
15872,335,75475,1
15880,335,75516,1
15883,335,75538,1
15885,335,75540,1
15887,335,75550,1
15893,335,75582,1
15894,335,75587,1
15894,335,75589,1
15895,335,75590,1
15896,335,75608,1
15900,335,75624,1
15902,335,75630,1
15903,335,75633,1
15903,335,75635,1
15906,335,75646,1
15909,335,75664,1
15909,335,75666,1
15910,335,75670,1
15911,335,75679,1
15911,335,75682,1
15912,335,75687,1
15917,335,75705,1
15922,335,75731,1
15922,335,75733,1
15927,335,75755,1
15927,335,75757,1
15930,335,75768,1
15930,335,75769,1
15931,335,75771,1
15934,335,75794,1
15934,335,75796,1
15936,335,75804,1
15940,335,75824,1
15948,335,75872,1
15950,335,75884,1
15953,335,75902,1
15954,335,75909,1
15957,335,75922,1
15962,335,75951,1
15963,335,75953,1
15966,335,75967,1
15967,335,75969,1
15970,335,75985,1
15970,335,75988,1
15974,335,76009,1
15977,335,76026,1
15980,335,76036,1
15982,335,76042,1
15984,335,76053,1
15984,335,76054,1
15987,335,76068,1
15988,335,76070,1
15988,335,76076,1
15991,335,76084,1
15995,335,76103,1
15995,335,76106,1
15996,335,76109,1
15999,335,76122,1
15999,335,76124,1
16000,335,76128,1
16005,335,76151,1
16008,335,76163,1
16013,335,76190,1
16014,335,76191,1
16020,332,74834,1
16020,335,49187,0
16020,335,49196,0
16020,335,49436,0
16020,335,49444,0
16020,335,49843,0
16020,335,50760,0
16020,335,51655,0
16020,335,51977,0
16020,335,51989,0
16020,335,53214,0
16020,335,53451,0
16020,335,53821,0
16020,335,53933,0
16020,335,54103,0
16020,335,54237,0
16020,335,54624,0
16020,335,54695,0
16020,335,54727,0
16020,335,54969,0
16020,335,55050,0
16020,335,55135,0
16020,335,55253,0
16020,335,55570,0
16020,335,56126,0
16020,335,56222,0
16020,335,56629,0
16020,335,56669,0
16020,335,56877,0
16020,335,56917,0
16020,335,56985,0
16020,335,57026,0
16020,335,57028,0
16020,335,57060,0
16020,335,57220,0
16020,335,57270,0
16020,335,57308,0
16020,335,57333,0
16020,335,57428,0
16020,335,57453,0
16020,335,57495,0
16020,335,57610,0
16020,335,57615,0
16020,335,57688,0
16020,335,57835,0
16020,335,57965,0
16020,335,58002,0
16020,335,58013,0
16020,335,58034,0
16020,335,58099,0
16020,335,58157,0
16020,335,58183,0
16020,335,58187,0
16020,335,58222,0
16020,335,58336,0
16020,335,58365,0
16020,335,58405,0
16020,335,58421,0
16020,335,58432,0
16020,335,58471,0
16020,335,58492,0
16020,335,58579,0
16020,335,58612,0
16020,335,58648,0
16020,335,58792,0
16020,335,59103,0
16020,335,59106,0
16020,335,59188,0
16020,335,59196,0
16020,335,59225,0
16020,335,59252,0
16020,335,59259,0
16020,335,59345,0
16020,335,59378,0
16020,335,59478,0
16020,335,59568,0
16020,335,59577,0
16020,335,59598,0
16020,335,59614,0
16020,335,59615,0
16020,335,59617,0
16020,335,59644,0
16020,335,59798,0
16020,335,59863,0
16020,335,59866,0
16020,335,59967,0
16020,335,60146,0
16020,335,60183,0
16020,335,60211,0
16020,335,60229,0
16020,335,60272,0
16020,335,60303,0
16020,335,60390,0
16020,335,60421,0
16020,335,60469,0
16020,335,60487,0
16020,335,60559,0
16020,335,60603,0
16020,335,60608,0
16020,335,60637,0
16020,335,60700,0
16020,335,60729,0
16020,335,60762,0
16020,335,60779,0
16020,335,60799,0
16020,335,60819,0
16020,335,60824,0
16020,335,60833,0
16020,335,60846,0
16020,335,61014,0
16020,335,61102,0
16020,335,61133,0
16020,335,61144,0
16020,335,61227,0
16020,335,61236,0
16020,335,61285,0
16020,335,61290,0
16020,335,61311,0
16020,335,61431,0
16020,335,61438,0
16020,335,61558,0
16020,335,61732,0
16020,335,61746,0
16020,335,61763,0
16020,335,61888,0
16020,335,61923,0
16020,335,61970,0
16020,335,61994,0
16020,335,61996,0
16020,335,62085,0
16020,335,62108,0
16020,335,62129,0
16020,335,62157,0
16020,335,62160,0
16020,335,62172,0
16020,335,62185,0
16020,335,62205,0
16020,335,62232,0
16020,335,62239,0
16020,335,62252,0
16020,335,62266,0
16020,335,62320,0
16020,335,62355,0
16020,335,62484,0
16020,335,62544,0
16020,335,62650,0
16020,335,62698,0
16020,335,62707,0
16020,335,62767,0
16020,335,62792,0
16020,335,62833,0
16020,335,62853,0
16020,335,62860,0
16020,335,62927,0
16020,335,62951,0
16020,335,62988,0
16020,335,62997,0
16020,335,63010,0
16020,335,63018,0
16020,335,63102,0
16020,335,63149,0
16020,335,63177,0
16020,335,63215,0
16020,335,63249,0
16020,335,63266,0
16020,335,63370,0
16020,335,63376,0
16020,335,63415,0
16020,335,63419,0
16020,335,63439,0
16020,335,63463,0
16020,335,63513,0
16020,335,63514,0
16020,335,63560,0
16020,335,63564,0
16020,335,63612,0
16020,335,63623,0
16020,335,63635,0
16020,335,63684,0
16020,335,63685,0
16020,335,63689,0
16020,335,63763,0
16020,335,63769,0
16020,335,63823,0
16020,335,63874,0
16020,335,63884,0
16020,335,64050,0
16020,335,64071,0
16020,335,64072,0
16020,335,64090,0
16020,335,64138,0
16020,335,64150,0
16020,335,64186,0
16020,335,64188,0
16020,335,64196,0
16020,335,64217,0
16020,335,64218,0
16020,335,64230,0
16020,335,64232,0
16020,335,64256,0
16020,335,64260,0
16020,335,64266,0
16020,335,64281,0
16020,335,64332,0
16020,335,64346,0
16020,335,64471,0
16020,335,64477,0
16020,335,64489,0
16020,335,64490,0
16020,335,64529,0
16020,335,64572,0
16020,335,64622,0
16020,335,64676,0
16020,335,64688,0
16020,335,64692,0
16020,335,64693,0
16020,335,64748,0
16020,335,64774,0
16020,335,64792,0
16020,335,64794,0
16020,335,64808,0
16020,335,64870,0
16020,335,64894,0
16020,335,64918,0
16020,335,64944,0
16020,335,64990,0
16020,335,64999,0
16020,335,65000,0
16020,335,65001,0
16020,335,65005,0
16020,335,65017,0
16020,335,65018,0
16020,335,65025,0
16020,335,65065,0
16020,335,65090,0
16020,335,65098,0
16020,335,65109,0
16020,335,65150,0
16020,335,65255,0
16020,335,65270,0
16020,335,65283,0
16020,335,65360,0
16020,335,65362,0
16020,335,65376,0
16020,335,65508,0
16020,335,65515,0
16020,335,65519,0
16020,335,65520,0
16020,335,65573,0
16020,335,65589,0
16020,335,65597,0
16020,335,65602,0
16020,335,65614,0
16020,335,65732,0
16020,335,65761,0
16020,335,65800,0
16020,335,65919,0
16020,335,65951,0
16020,335,65979,0
16020,335,65986,0
16020,335,66005,0
16020,335,66020,0
16020,335,66025,0
16020,335,66028,0
16020,335,66030,0
16020,335,66031,0
16020,335,66032,0
16020,335,66041,0
16020,335,66044,0
16020,335,66051,0
16020,335,66070,0
16020,335,66072,0
16020,335,66166,0
16020,335,66183,0
16020,335,66224,0
16020,335,66236,0
16020,335,66237,0
16020,335,66256,0
16020,335,66293,0
16020,335,66297,0
16020,335,66304,0
16020,335,66306,0
16020,335,66343,0
16020,335,66382,0
16020,335,66387,0
16020,335,66417,0
16020,335,66430,0
16020,335,66484,0
16020,335,66497,0
16020,335,66538,0
16020,335,66555,0
16020,335,66558,0
16020,335,66567,0
16020,335,66604,0
16020,335,66636,0
16020,335,66675,0
16020,335,66681,0
16020,335,66682,0
16020,335,66685,0
16020,335,66689,0
16020,335,66711,0
16020,335,66751,0
16020,335,66768,0
16020,335,66857,0
16020,335,66867,0
16020,335,66870,0
16020,335,66914,0
16020,335,66966,0
16020,335,66971,0
16020,335,66975,0
16020,335,66997,0
16020,335,67000,0
16020,335,67004,0
16020,335,67015,0
16020,335,67019,0
16020,335,67034,0
16020,335,67071,0
16020,335,67075,0
16020,335,67096,0
16020,335,67097,0
16020,335,67098,0
16020,335,67110,0
16020,335,67115,0
16020,335,67124,0
16020,335,67154,0
16020,335,67245,0
16020,335,67246,0
16020,335,67271,0
16020,335,67274,0
16020,335,67288,0
16020,335,67318,0
16020,335,67347,0
16020,335,67377,0
16020,335,67448,0
16020,335,67478,0
16020,335,67513,0
16020,335,67516,0
16020,335,67561,0
16020,335,67570,0
16020,335,67586,0
16020,335,67614,0
16020,335,67622,0
16020,335,67633,0
16020,335,67637,0
16020,335,67644,0
16020,335,67646,0
16020,335,67670,0
16020,335,67685,0
16020,335,67709,0
16020,335,67713,0
16020,335,67752,0
16020,335,67817,0
16020,335,67857,0
16020,335,67861,0
16020,335,67863,0
16020,335,67886,0
16020,335,67947,0
16020,335,68003,0
16020,335,68040,0
16020,335,68063,0
16020,335,68097,0
16020,335,68110,0
16020,335,68121,0
16020,335,68143,0
16020,335,68184,0
16020,335,68205,0
16020,335,68212,0
16020,335,68221,0
16020,335,68232,0
16020,335,68267,0
16020,335,68270,0
16020,335,68277,0
16020,335,68311,0
16020,335,68338,0
16020,335,68379,0
16020,335,68383,0
16020,335,68391,0
16020,335,68394,0
16020,335,68401,0
16020,335,68407,0
16020,335,68425,0
16020,335,68451,0
16020,335,68486,0
16020,335,68490,0
16020,335,68522,0
16020,335,68566,0
16020,335,68619,0
16020,335,68627,0
16020,335,68641,0
16020,335,68642,0
16020,335,68664,0
16020,335,68709,0
16020,335,68722,0
16020,335,68724,0
16020,335,68744,0
16020,335,68759,0
16020,335,68763,0
16020,335,68768,0
16020,335,68795,0
16020,335,68796,0
16020,335,68815,0
16020,335,68840,0
16020,335,68843,0
16020,335,68846,0
16020,335,68887,0
16020,335,68930,0
16020,335,68936,0
16020,335,68942,0
16020,335,68948,0
16020,335,68978,0
16020,335,69076,0
16020,335,69078,0
16020,335,69093,0
16020,335,69120,0
16020,335,69138,0
16020,335,69139,0
16020,335,69220,0
16020,335,69227,0
16020,335,69237,0
16020,335,69239,0
16020,335,69254,0
16020,335,69261,0
16020,335,69263,0
16020,335,69329,0
16020,335,69341,0
16020,335,69367,0
16020,335,69387,0
16020,335,69391,0
16020,335,69406,0
16020,335,69411,0
16020,335,69423,0
16020,335,69436,0
16020,335,69447,0
16020,335,69513,0
16020,335,69535,0
16020,335,69588,0
16020,335,69601,0
16020,335,69623,0
16020,335,69626,0
16020,335,69673,0
16020,335,69674,0
16020,335,69683,0
16020,335,69693,0
16020,335,69795,0
16020,335,69799,0
16020,335,69814,0
16020,335,69815,0
16020,335,69818,0
16020,335,69826,0
16020,335,69827,0
16020,335,69855,0
16020,335,69899,0
16020,335,69970,0
16020,335,70013,0
16020,335,70033,0
16020,335,70036,0
16020,335,70057,0
16020,335,70060,0
16020,335,70107,0
16020,335,70118,0
16020,335,70138,0
16020,335,70164,0
16020,335,70182,0
16020,335,70189,0
16020,335,70200,0
16020,335,70209,0
16020,335,70278,0
16020,335,70306,0
16020,335,70328,0
16020,335,70331,0
16020,335,70346,0
16020,335,70370,0
16020,335,70431,0
16020,335,70483,0
16020,335,70485,0
16020,335,70524,0
16020,335,70538,0
16020,335,70545,0
16020,335,70565,0
16020,335,70630,0
16020,335,70657,0
16020,335,70664,0
16020,335,70667,0
16020,335,70709,0
16020,335,70730,0
16020,335,70760,0
16020,335,70768,0
16020,335,70779,0
16020,335,70792,0
16020,335,70823,0
16020,335,70877,0
16020,335,70880,0
16020,335,70893,0
16020,335,70902,0
16020,335,70920,0
16020,335,70929,0
16020,335,70957,0
16020,335,70976,0
16020,335,71027,0
16020,335,71033,0
16020,335,71037,0
16020,335,71101,0
16020,335,71103,0
16020,335,71154,0
16020,335,71160,0
16020,335,71173,0
16020,335,71175,0
16020,335,71176,0
16020,335,71178,0
16020,335,71209,0
16020,335,71212,0
16020,335,71254,0
16020,335,71289,0
16020,335,71305,0
16020,335,71340,0
16020,335,71376,0
16020,335,71387,0
16020,335,71427,0
16020,335,71462,0
16020,335,71483,0
16020,335,71500,0
16020,335,71509,0
16020,335,71538,0
16020,335,71557,0
16020,335,71560,0
16020,335,71563,0
16020,335,71583,0
16020,335,71599,0
16020,335,71606,0
16020,335,71627,0
16020,335,71635,0
16020,335,71645,0
16020,335,71648,0
16020,335,71650,0
16020,335,71685,0
16020,335,71712,0
16020,335,71741,0
16020,335,71776,0
16020,335,71785,0
16020,335,71798,0
16020,335,71827,0
16020,335,71844,0
16020,335,71847,0
16020,335,71858,0
16020,335,71867,0
16020,335,71888,0
16020,335,71889,0
16020,335,71909,0
16020,335,71911,0
16020,335,71942,0
16020,335,71944,0
16020,335,71954,0
16020,335,71990,0
16020,335,71995,0
16020,335,72001,0
16020,335,72015,0
16020,335,72017,0
16020,335,72032,0
16020,335,72064,0
16020,335,72088,0
16020,335,72093,0
16020,335,72095,0
16020,335,72118,0
16020,335,72144,0
16020,335,72153,0
16020,335,72157,0
16020,335,72167,0
16020,335,72200,0
16020,335,72201,0
16020,335,72230,0
16020,335,72239,0
16020,335,72303,0
16020,335,72399,0
16020,335,72412,0
16020,335,72418,0
16020,335,72423,0
16020,335,72454,0
16020,335,72497,0
16020,335,72514,0
16020,335,72517,0
16020,335,72521,0
16020,335,72536,0
16020,335,72541,0
16020,335,72579,0
16020,335,72592,0
16020,335,72599,0
16020,335,72630,0
16020,335,72651,0
16020,335,72659,0
16020,335,72661,0
16020,335,72665,0
16020,335,72673,0
16020,335,72679,0
16020,335,72687,0
16020,335,72709,0
16020,335,72712,0
16020,335,72716,0
16020,335,72727,0
16020,335,72729,0
16020,335,72731,0
16020,335,72759,0
16020,335,72775,0
16020,335,72845,0
16020,335,72847,0
16020,335,72849,0
16020,335,72872,0
16020,335,72888,0
16020,335,72902,0
16020,335,72930,0
16020,335,72939,0
16020,335,72960,0
16020,335,72993,0
16020,335,73005,0
16020,335,73017,0
16020,335,73027,0
16020,335,73048,0
16020,335,73049,0
16020,335,73078,0
16020,335,73146,0
16020,335,73168,0
16020,335,73170,0
16020,335,73173,0
16020,335,73180,0
16020,335,73200,0
16020,335,73203,0
16020,335,73253,0
16020,335,73259,0
16020,335,73263,0
16020,335,73267,0
16020,335,73274,0
16020,335,73304,0
16020,335,73309,0
16020,335,73326,0
16020,335,73327,0
16020,335,73343,0
16020,335,73353,0
16020,335,73362,0
16020,335,73389,0
16020,335,73405,0
16020,335,73424,0
16020,335,73426,0
16020,335,73431,0
16020,335,73439,0
16020,335,73446,0
16020,335,73470,0
16020,335,73484,0
16020,335,73489,0
16020,335,73490,0
16020,335,73498,0
16020,335,73509,0
16020,335,73514,0
16020,335,73535,0
16020,335,73536,0
16020,335,73578,0
16020,335,73603,0
16020,335,73607,0
